id,url,title,description,price,images,image_count,scraped_at
laptop_3accc8adc8,https://www.olx.in/item/computers-laptops-c1505-dell-latitude-5511-i7-10th-generation-16gb-ram-512gb-ssd-15inch-screen-in-electronic-city-bengaluru-iid-1832009073,DELL LATITUDE 5511 I7 10TH GENERATION 16GB RAM 512GB SSD 15INCH SCREEN,"DELL LATITUDE 5511 I7 10TH GENERATION 16GB RAM 512GB SSD 15INCH SCREEN CONTACT US FOR MORE MODELS DETAILS Accessories ? * Bag , Original Company Adapter , Power Cable , Mouse (Our branches) 1. Dodda Banaswadi 2. Koramangala NOTE :- CASH ON DELIVERY AVAILABLE WITH 100% Laptop Purchase Conformation( Delivery charges apply) * Terms & Conditions Apply - Computers & Laptops in Electronic City, Bengaluru",38000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_3accc8adc8/8.jpg""]",8,2026-01-13 20:39:48.638140
laptop_06d847a0f3,https://www.olx.in/item/computers-laptops-c1505-hp-probook-440-g5-core-i3-8th-gen-8gb-ram-256gb-ssd-14-laptop-in-ghatkopar-east-mumbai-iid-1830959001,HP ProBook 440 G5  Core i3 8th Gen  8GB RAM  256GB SSD  14” Laptop,"HP ProBook 440 G5 business series laptop sale ke liye available hai. Fast performance ke liye SSD installed hai, daily use aur office work ke liye perfect. Brand: HP Model: ProBook 440 G5 Processor: Intel Core i3 8th Generation RAM: 8GB DDR4 Storage: 256GB SSD Display: 14 inch clear display Keyboard aur touchpad bilkul smooth aur properly working condition me hain. USB, VGA, Type-C aur SD card reader available hai. Fingerprint sensor bhi working hai. Battery backup acha hai. Laptop full working condition me hai. Koi major damage ya issue nahi hai. Neat aur clean condition me hai, direct use ke liye ready hai. Students, office work, work from home, online classes, browsing, MS Office, Tally aur normal daily use ke liye best hai. Location: Ghatkopar Price: 17000 Call ya WhatsApp available hai. Only genuine buyers contact karein. OLX chat preferred. - Computers & Laptops in Ghatkopar East, Mumbai",17000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_06d847a0f3/8.jpg""]",8,2026-01-13 20:42:01.093459
laptop_4f8c498978,https://www.olx.in/item/computers-laptops-c1505-year-end-sale-hp-elite-book-640-g2-i5-6th-gen-8256-silver-black-in-serilingampally-hyderabad-iid-1829830068,YEAR END SALE HP ELITE BOOK 640 G2 I5-6TH GEN 8/256 SILVER & BLACK,"OYE LAPTOP STORE ATTAPUR PILLAR NO 100 BESIDE JN FACTORY OUTLET HYDERABAD, TELANGANA 100% IMPORT A+CONDITION SILVER & BLACK MODEL OFFER OFFER END YEAR HP PRO BOOK 640 G2 BUSNIESS CLASS LAPTOP INTEL CORE I5 6TH GENERATION 8gb ram pc4 256gb ssd m.2 4core 8 threads adaptor 65 watts TYPE CAND POWER CABLE VISIT VARIFY BUY WITH CONFIDENCE Selling price: 15,999/- Offer Price: 13,999/- Free bag and mouse 7 DAYS REPLACEMENT GAURANTEE 1 YEAR FREE SERVICE WARRANTY - Computers & Laptops in Serilingampally, Hyderabad",13999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4f8c498978/8.jpg""]",8,2026-01-13 20:43:31.576099
laptop_c3d7bbad50,https://www.olx.in/item/computers-laptops-c1505-selling-my-laptop-in-trewa-mode-arnia-iid-1832008805,Selling my laptop,"Selling my laptop Lenovo IdeaPad s145 AMD Radeon a6 15.6 inch 4 gb 1 Tb HDD In a very neat clean and good condition Battery health is excellent - Computers & Laptops in Trewa Mode, Arnia",22000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c3d7bbad50/8.jpg""]",8,2026-01-13 20:43:41.963250
laptop_580edce1eb,https://www.olx.in/item/computers-laptops-c1505-lenovo-laptop-in-rajnagar-dhanyakuria-iid-1832009293,Lenovo laptop,"Lenovo Ideapad i5 8th gen, 8 gb ram, 256 SSD, second hand, Date-16/09/25. - Computers & Laptops in Rajnagar, Dhanyakuria",25000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_580edce1eb/8.jpg""]",8,2026-01-13 20:46:43.119840
laptop_90458fff69,https://www.olx.in/item/computers-laptops-c1505-asus-chromebook-touchscreen-14inch-4gb64gb-in-chinsurah-hooghly-iid-1831224165,Asus Chromebook TOUCHSCREEN 14inch 4GB/64GB,"Asus Chromebook TOUCHSCREEN 14inch 4GB/64GB - Computers & Laptops in Chinsurah, Hooghly",10500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_90458fff69/8.jpg""]",8,2026-01-13 20:47:05.267369
laptop_9d114be65f,https://www.olx.in/item/computers-laptops-c1505-samsung-printer-sell-in-subhaspally-siliguri-iid-1832009021,Samsung printer sell,"Want to sell my samsung xpress M2071 model printer. Scanner is available. Working condition. Rarely used. - Computers & Laptops in SubhasPally, Siliguri",7000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9d114be65f/8.jpg""]",8,2026-01-13 20:47:13.395135
laptop_13f0f41d80,https://www.olx.in/item/computers-laptops-c1505-i-have-a-pc-for-gaming-editing-and-3d-work-that-i-want-to-sell-in-roshanabad-haridwar-iid-1832009338,"“I have a PC for gaming, editing, and 3D work that I want to sell","“I have a PC for gaming, editing, and 3D work that I want to sell because “Because I got a job in another field, I have purchased a laptop .” PC A1 condition me hai na koi lag nhi aur na hi jyda chla huwa hai check krke dekh skte ho PC specs: Processor - i3 10105F 10th generation cpu Motherboard - MSI H410M PRO-VH MATX motherboard Graphic card - PNY NVIDIA T400 4GB GDDR6 64-bit PCI Express 3.0 x16 Graphic Card - VCNT400-4GB-SB Ssd - 128gb ssd Ram - 8gb ram Power supply - DeepCool PF450 ATX 80+ switching power supply Cabinet - ant eSports ice - 300 mesh with 3 RGB + 3 after Market RGB fan Monitor - LG 22 inches ips panel display Keyboard, mouse - Zebronics transformer RGB keyboard and mouse with 6 button 3200 dpi - Computers & Laptops in Roshanabad, Haridwar",42999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13f0f41d80/8.jpg""]",8,2026-01-13 20:47:19.880240
laptop_34b2e215bd,https://www.olx.in/item/computers-laptops-c1505-apple-i-mac-5k-27-in-ngo-nagar-extension-ponneri-iid-1832008553,Apple I Mac 5K 27,"IMac retina 5k, 27-in, 2017. Process 3.5 GHz, core i5, 8GB DDR4 Ram, redon 4GB graphics card, 1TB Hard disk. Price75000 - Computers & Laptops in NGO Nagar Extension, Ponneri",75000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b2e215bd/8.jpg""]",8,2026-01-13 20:48:49.906159
laptop_4e6c225eca,https://www.olx.in/item/computers-laptops-c1505-acer-predator-helios-300-i5-gtx-1050-ti-in-vijay-vihar-delhi-iid-1830831683,Acer Predator Helios 300  i5  GTX 1050 Ti,"Acer Predator Helios 300 Gaming Laptop (GTX 1050 Ti) Specifications: • Processor: Intel Core i5 • Graphics: NVIDIA GeForce GTX 1050 Ti • RAM: 8GB • Storage: 512GB HDD • Display: 15.6″ Full HD (1920×1080) • Keyboard: Red backlit keyboard with highlighted WASD keys • Condition: Used, fully working, well maintained • Charger: Original charger included Suitable for: Gaming, programming, video editing & daily use. Price: ₹25,000 Location: Rohini, New Delhi - Computers & Laptops in Vijay Vihar, Delhi",25000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4e6c225eca/8.jpg""]",8,2026-01-13 20:48:55.575145
laptop_333a4b9d35,https://www.olx.in/item/computers-laptops-c1505-acer-predator-helios-300-in-kazhakoottam-thiruvananthapuram-iid-1832009010,Acer Predator Helios 300,"Acer Predator Helios 300 Intel core i7 11th gen 16 GB Ram 1TB HDD & 512GB SSD Nvidia GeForce RTX3050 Ti 15.6'' QHD Display (a small very vague line on display is present, can be changed for 10,000rs) Very less used and smooth running laptop with Windows 11 Current price of the product is 1.2+ lakhs Urgent sale. - Computers & Laptops in Kazhakoottam, Thiruvananthapuram",87500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_333a4b9d35/8.jpg""]",8,2026-01-13 20:49:03.971929
laptop_0bd433adbb,https://www.olx.in/item/computers-laptops-c1505-macbook-pro-in-bisokhar-modinagar-iid-1832009125,Macbook Pro,"Apple MacBook Pro 13-inch 2019 Intel i5 Excellent Condition Description: Selling my Apple MacBook Pro 13-inch (2019).Used carefully, no functional issues. Ideal for office work, coding, browsing, and light editing. Specifications: • Model: MacBook Pro 13-inch (2019) • Processor: Intel Core i5 quad-core 1.4 GHz • RAM: 8 GB • Storage: 128 GB SSD • Graphics: Intel Iris Plus Graphics • Display: 13.3″ Retina Display • Touch Bar: No • Ports: 2× Thunderbolt 3 (USB-C) • Keyboard: Butterfly keyboard • Battery: Good health, normal backup • macOS supported Condition: • Fully working • No dents or major scratches • Original charger included • Never repaired Reason for Sale: Upgrading - Computers & Laptops in Bisokhar, Modinagar",25000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bd433adbb/8.jpg""]",8,2026-01-13 20:49:12.059493
laptop_c52153dde9,https://www.olx.in/item/computers-laptops-c1505-laptop-10-series-pro-emergency-sell-in-tagra-kali-ram-kalka-iid-1831291173,Laptop 10 series pro emergency sell,"Emergency sell - Computers & Laptops in Tagra Kali Ram, Kalka",11000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_c52153dde9/8.jpg""]",8,2026-01-13 20:49:58.344515
laptop_9511c6fa4a,https://www.olx.in/item/computers-laptops-c1505-lg-dektop-monitor-in-naroda-village-ahmedabad-iid-1832009253,LG Dektop Monitor,"Make LG used Monitor - Computers & Laptops in Naroda Village, Ahmedabad",1500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9511c6fa4a/8.jpg""]",8,2026-01-13 20:51:29.796125
laptop_db1fd4bd97,https://www.olx.in/item/computers-laptops-c1505-best-price-laptop-strong-processor-i5-i7-processing-dell-hp-lenovo-in-alpha-i-greater-noida-iid-1799114925,"Best price laptop strong processor i5, i7 processing dell HP lenovo","Hi, Corporate used laptops Dell i5 3rd gen+8gb ram+500gb hdd @8500 Dell i5 3rd gen+8gb ram+256gb SSD @9500 Lenevo i5 4th gen +8gb ram +256gb ssd @10500 Dell i5 5th gen +8gb RAM +256gb ssd @12500 Lenevo i5 5th gen +8gb RAM +256gb ssd @13500 HP i5 6th gen +8gb RAM +256gb ssd @14500 Lenevo i5 7th gen +8gb ram +256gb ssd @13500 HP i5 7th gen +8gb RAM +256gb Ssd @14999 Dell i5 6th gen+8gb RAM +256gb ssd@14500 Dell i5 7th gen +8gb ram +256gb ssd @14999 Dell i5 8th gen +8gb ram +256gb Ssd @16500 Lenevo i5 8th gen+ 8gb ram+256gb ssd @16500 Dell i5 8th gen +8gb ram +256gb ssd @16999 Dell i5 10th gen +8gb ram +256gb ssd @22500 Note- Ram upgrade 16gb @1000 SSD upgrade 512gb @1000 Call for latest updates on laptop best condition. Top class business commercial purposes Laptops available - Computers & Laptops in Alpha I, Greater Noida",9999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_db1fd4bd97/8.jpg""]",8,2026-01-13 20:52:18.142738
laptop_a3bb82bd19,https://www.olx.in/item/computers-laptops-c1505-apple-mac-mini-m2-2023-super-fast-like-new-in-malviya-nagar-jaipur-iid-1832008833,Apple Mac Mini M2 (2023) – Super Fast  Like New,"Apple Mac Mini 2023 model M2 chip in excellent condition, ideal for home and office use, coding and video editing. No dents, no repairs, just like new. Serious buyers only - Computers & Laptops in Malviya Nagar, Jaipur",23000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_a3bb82bd19/8.jpg""]",8,2026-01-13 20:52:24.475330
